2, 54120, Note_off_c, 0, 57, 80
2, 54120, Note_on_c, 0, 58, 111
2, 54240, Note_off_c, 0, 58, 80
2, 54240, Note_on_c, 0, 60, 111
2, 54240, Note_on_c, 0, 53, 111
2, 54360, Note_off_c, 0, 60, 80
2, 54360, Note_off_c, 0, 53, 80
2, 54360, Note_on_c, 0, 48, 111
2, 54480, Note_off_c, 0, 48, 80
2, 54480, Note_on_c, 0, 65, 111
2, 54480, Note_on_c, 0, 57, 111
2, 54480, Note_on_c, 0, 53, 111
2, 54720, Note_off_c, 0, 65, 80
2, 54720, Note_off_c, 0, 57, 80
2, 54720, Note_off_c, 0, 53, 80
2, 54720, Note_on_c, 0, 64, 111
2, 54720, Note_on_c, 0, 58, 111
2, 54720, Note_on_c, 0, 52, 111
2, 54960, Note_off_c, 0, 64, 80
2, 54960, Note_off_c, 0, 58, 80
2, 54960, Note_off_c, 0, 52, 80
2, 54960, Note_on_c, 0, 62, 111
2, 54960, Note_on_c, 0, 58, 111
2, 54960, Note_on_c, 0, 50, 111
2, 55200, Note_off_c, 0, 62, 80
2, 55200, Note_off_c, 0, 58, 80
2, 55200, Note_off_c, 0, 50, 80
2, 55200, Note_on_c, 0, 60, 111
2, 55200, Note_on_c, 0, 58, 111
2, 55200, Note_on_c, 0, 52, 111
2, 55680, Note_off_c, 0, 60, 80
2, 55680, Note_off_c, 0, 58, 80
2, 55680, Note_off_c, 0, 52, 80
2, 55680, Note_on_c, 0, 60, 111
2, 55680, Note_on_c, 0, 53, 111
2, 55800, Note_off_c, 0, 60, 80
2, 55800, Note_off_c, 0, 53, 80
2, 55800, Note_on_c, 0, 48, 111
2, 55920, Note_off_c, 0, 48, 80
2, 55920, Note_on_c, 0, 57, 111
2, 56040, Note_off_c, 0, 57, 80
2, 56040, Note_on_c, 0, 58, 111
2, 56160, Note_off_c, 0, 58, 80
2, 56160, Note_on_c, 0, 60, 111
2, 56160, Note_on_c, 0, 53, 111
2, 56280, Note_off_c, 0, 60, 80
2, 56280, Note_off_c, 0, 53, 80
2, 56280, Note_on_c, 0, 48, 111
2, 56400, Note_off_c, 0, 48, 80
2, 56400, Note_on_c, 0, 65, 111
2, 56400, Note_on_c, 0, 57, 111
2, 56400, Note_on_c, 0, 53, 111
2, 56640, Note_off_c, 0, 65, 80
2, 56640, Note_off_c, 0, 57, 80
2, 56640, Note_off_c, 0, 53, 80
2, 56640, Note_on_c, 0, 64, 111
2, 56640, Note_on_c, 0, 58, 111
2, 56640, Note_on_c, 0, 52, 111
2, 56880, Note_off_c, 0, 64, 80
2, 56880, Note_off_c, 0, 58, 80
2, 56880, Note_off_c, 0, 52, 80
2, 56880, Note_on_c, 0, 62, 111
2, 56880, Note_on_c, 0, 58, 111
2, 56880, Note_on_c, 0, 50, 111
2, 57120, Note_off_c, 0, 62, 80
2, 57120, Note_off_c, 0, 58, 80
2, 57120, Note_off_c, 0, 50, 80
2, 57120, Note_on_c, 0, 60, 111
2, 57120, Note_on_c, 0, 58, 111
2, 57120, Note_on_c, 0, 52, 111
2, 57600, Note_off_c, 0, 60, 80
2, 57600, Note_off_c, 0, 58, 80
2, 57600, Note_off_c, 0, 52, 80
2, 57600, Note_on_c, 0, 65, 111
2, 57600, Note_on_c, 0, 57, 111
2, 57600, Note_on_c, 0, 53, 111
2, 57840, Note_off_c, 0, 65, 80
2, 57840, Note_off_c, 0, 57, 80
2, 57840, Note_off_c, 0, 53, 80
2, 57840, Note_on_c, 0, 69, 111
2, 57840, Note_on_c, 0, 60, 111
2, 57840, Note_on_c, 0, 57, 111
2, 57960, Note_off_c, 0, 69, 80
2, 57960, Note_off_c, 0, 60, 80
2, 57960, Note_off_c, 0, 57, 80
2, 57960, Note_on_c, 0, 67, 111
2, 57960, Note_on_c, 0, 58, 111
2, 58080, Note_off_c, 0, 67, 80
2, 58080, Note_off_c, 0, 58, 80
2, 58080, Note_on_c, 0, 65, 111
2, 58080, Note_on_c, 0, 57, 111
2, 58320, Note_off_c, 0, 65, 80
2, 58320, Note_off_c, 0, 57, 80
2, 58320, Note_on_c, 0, 60, 111
2, 58560, Note_off_c, 0, 60, 80
2, 58560, Note_on_c, 0, 62, 111
2, 58560, Note_on_c, 0, 53, 111
2, 58560, Note_on_c, 0, 50, 111
2, 58800, Note_off_c, 0, 62, 80
2, 58800, Note_off_c, 0, 53, 80
2, 58800, Note_off_c, 0, 50, 80
2, 58800, Note_on_c, 0, 62, 111
2, 58800, Note_on_c, 0, 53, 111
2, 58920, Note_off_c, 0, 62, 80
2, 58920, Note_off_c, 0, 53, 80
2, 58920, Note_on_c, 0, 61, 111
2, 59040, Note_off_c, 0, 61, 80
2, 59040, Note_on_c, 0, 62, 111
2, 59040, Note_on_c, 0, 53, 111
2, 59280, Note_off_c, 0, 62, 80
2, 59280, Note_off_c, 0, 53, 80
2, 59280, Note_on_c, 0, 55, 111
2, 59280, Note_on_c, 0, 50, 111
2, 59400, Note_off_c, 0, 55, 80
2, 59400, Note_off_c, 0, 50, 80
2, 59400, Note_on_c, 0, 53, 111
2, 59520, Note_off_c, 0, 53, 80
2, 59520, Note_on_c, 0, 55, 111
2, 59520, Note_on_c, 0, 52, 111
2, 59760, Note_off_c, 0, 55, 80
2, 59760, Note_off_c, 0, 52, 80
2, 59760, Note_on_c, 0, 57, 111
2, 59760, Note_on_c, 0, 53, 111
2, 60000, Note_off_c, 0, 57, 80
2, 60000, Note_off_c, 0, 53, 80
2, 60000, Note_on_c, 0, 58, 111
2, 60000, Note_on_c, 0, 52, 111
2, 60120, Note_off_c, 0, 58, 80
2, 60120, Note_off_c, 0, 52, 80
2, 60120, Note_on_c, 0, 50, 111
2, 60240, Note_off_c, 0, 50, 80
2, 60240, Note_on_c, 0, 60, 111
2, 60240, Note_on_c, 0, 52, 111
2, 60240, Note_on_c, 0, 48, 111
2, 60480, Note_off_c, 0, 60, 80
2, 60480, Note_off_c, 0, 52, 80
2, 60480, Note_off_c, 0, 48, 80
2, 60480, Note_on_c, 0, 57, 111
2, 60480, Note_on_c, 0, 53, 111
2, 60480, Note_on_c, 0, 48, 111
2, 60960, Note_off_c, 0, 57, 80
2, 60960, Note_off_c, 0, 53, 80
2, 60960, Note_off_c, 0, 48, 80
2, 61200, Note_on_c, 0, 60, 111
2, 61200, Note_on_c, 0, 52, 111
2, 61320, Note_off_c, 0, 60, 80
2, 61320, Note_off_c, 0, 52, 80
2, 61320, Note_on_c, 0, 48, 111
2, 61440, Note_off_c, 0, 48, 80
2, 61440, Note_on_c, 0, 60, 111
2, 61440, Note_on_c, 0, 53, 111
2, 61560, Note_off_c, 0, 60, 80
2, 61560, Note_off_c, 0, 53, 80
2, 61560, Note_on_c, 0, 48, 111
2, 61680, Note_off_c, 0, 48, 80
2, 61680, Note_on_c, 0, 57, 111
2, 61800, Note_off_c, 0, 57, 80
2, 61800, Note_on_c, 0, 58, 111
2, 61920, Note_off_c, 0, 58, 80
2, 61920, Note_on_c, 0, 60, 111
2, 61920, Note_on_c, 0, 53, 111
2, 62040, Note_off_c, 0, 60, 80
2, 62040, Note_off_c, 0, 53, 80
2, 62040, Note_on_c, 0, 48, 111
2, 62160, Note_off_c, 0, 48, 80
2, 62160, Note_on_c, 0, 65, 111
2, 62160, Note_on_c, 0, 57, 111
2, 62160, Note_on_c, 0, 53, 111
2, 62400, Note_off_c, 0, 65, 80
2, 62400, Note_off_c, 0, 57, 80
2, 62400, Note_off_c, 0, 53, 80
2, 62400, Note_on_c, 0, 58, 111
2, 62400, Note_on_c, 0, 52, 111
2, 62640, Note_off_c, 0, 58, 80
2, 62640, Note_off_c, 0, 52, 80
2, 62640, Note_on_c, 0, 57, 111
2, 62880, Note_off_c, 0, 57, 80
2, 62880, Note_on_c, 0, 55, 111
2, 63120, Note_off_c, 0, 55, 80
2, 63120, Note_on_c, 0, 60, 111
2, 63120, Note_on_c, 0, 55, 111
2, 63120, Note_on_c, 0, 48, 111
2, 63360, Note_off_c, 0, 60, 80
2, 63360, Note_off_c, 0, 55, 80
2, 63360, Note_off_c, 0, 48, 80
2, 63360, Note_on_c, 0, 60, 111
2, 63360, Note_on_c, 0, 53, 111
2, 63480, Note_off_c, 0, 60, 80
2, 63480, Note_off_c, 0, 53, 80
2, 63480, Note_on_c, 0, 48, 111
2, 63600, Note_off_c, 0, 48, 80
2, 63600, Note_on_c, 0, 57, 111
2, 63720, Note_off_c, 0, 57, 80
2, 63720, Note_on_c, 0, 58, 111
2, 63840, Note_off_c, 0, 58, 80
2, 63840, Note_on_c, 0, 60, 111
2, 63840, Note_on_c, 0, 53, 111
2, 63960, Note_off_c, 0, 60, 80
2, 63960, Note_off_c, 0, 53, 80
2, 63960, Note_on_c, 0, 48, 111
2, 64080, Note_off_c, 0, 48, 80
2, 64080, Note_on_c, 0, 65, 111
2, 64080, Note_on_c, 0, 57, 111
2, 64080, Note_on_c, 0, 53, 111
2, 64320, Note_off_c, 0, 65, 80
2, 64320, Note_off_c, 0, 57, 80
2, 64320, Note_off_c, 0, 53, 80
2, 64320, Note_on_c, 0, 58, 111
2, 64320, Note_on_c, 0, 50, 111
2, 64320, Note_on_c, 0, 46, 111
2, 64560, Note_off_c, 0, 58, 80
2, 64560, Note_off_c, 0, 50, 80
2, 64560, Note_off_c, 0, 46, 80
2, 64560, Note_on_c, 0, 57, 111
2, 64560, Note_on_c, 0, 52, 111
2, 64560, Note_on_c, 0, 48, 111
2, 64800, Note_off_c, 0, 57, 80
2, 64800, Note_off_c, 0, 52, 80
2, 64800, Note_off_c, 0, 48, 80
2, 64800, Note_on_c, 0, 55, 111
2, 65040, Note_off_c, 0, 55, 80
2, 65040, Note_on_c, 0, 60, 111
2, 65040, Note_on_c, 0, 55, 111
2, 65040, Note_on_c, 0, 48, 111
2, 65280, Note_off_c, 0, 60, 80
2, 65280, Note_off_c, 0, 55, 80
2, 65280, Note_off_c, 0, 48, 80
2, 65280, Note_on_c, 0, 65, 111
2, 65280, Note_on_c, 0, 57, 111
2, 65280, Note_on_c, 0, 53, 111
2, 65520, Note_off_c, 0, 65, 80
2, 65520, Note_off_c, 0, 57, 80
2, 65520, Note_off_c, 0, 53, 80
2, 65520, Note_on_c, 0, 69, 111
2, 65520, Note_on_c, 0, 60, 111
2, 65520, Note_on_c, 0, 57, 111
2, 65640, Note_off_c, 0, 69, 80
2, 65640, Note_off_c, 0, 60, 80
2, 65640, Note_off_c, 0, 57, 80
2, 65640, Note_on_c, 0, 67, 111
2, 65640, Note_on_c, 0, 58, 111
2, 65640, Note_on_c, 0, 55, 111
2, 65760, Note_off_c, 0, 67, 80
2, 65760, Note_off_c, 0, 58, 80
2, 65760, Note_off_c, 0, 55, 80
2, 65760, Note_on_c, 0, 65, 111
2, 65760, Note_on_c, 0, 60, 111
2, 65760, Note_on_c, 0, 53, 111
2, 66000, Note_off_c, 0, 65, 80
2, 66000, Note_off_c, 0, 60, 80
2, 66000, Note_off_c, 0, 53, 80
2, 66000, Note_on_c, 0, 60, 111
2, 66000, Note_on_c, 0, 53, 111
2, 66000, Note_on_c, 0, 48, 111
2, 66120, Note_off_c, 0, 60, 80
2, 66120, Note_off_c, 0, 53, 80
2, 66120, Note_off_c, 0, 48, 80
2, 66120, Note_on_c, 0, 61, 111
2, 66120, Note_on_c, 0, 49, 111
2, 66240, Note_off_c, 0, 61, 80
2, 66240, Note_off_c, 0, 49, 80
2, 66240, Note_on_c, 0, 62, 111
2, 66240, Note_on_c, 0, 53, 111
2, 66240, Note_on_c, 0, 50, 111
2, 66480, Note_off_c, 0, 62, 80
2, 66480, Note_off_c, 0, 53, 80
2, 66480, Note_off_c, 0, 50, 80
2, 66480, Note_on_c, 0, 62, 111
2, 66480, Note_on_c, 0, 53, 111
2, 66600, Note_off_c, 0, 62, 80
2, 66600, Note_off_c, 0, 53, 80
2, 66600, Note_on_c, 0, 60, 111
2, 66720, Note_off_c, 0, 60, 80
2, 66720, Note_on_c, 0, 62, 111
2, 66720, Note_on_c, 0, 53, 111
2, 66720, Note_on_c, 0, 50, 111
2, 66960, Note_off_c, 0, 62, 80
2, 66960, Note_off_c, 0, 53, 80
2, 66960, Note_off_c, 0, 50, 80
2, 66960, Note_on_c, 0, 64, 111
2, 66960, Note_on_c, 0, 52, 111
2, 67080, Note_off_c, 0, 64, 80
2, 67080, Note_off_c, 0, 52, 80
2, 67080, Note_on_c, 0, 65, 111
2, 67080, Note_on_c, 0, 53, 111
2, 67200, Note_off_c, 0, 65, 80
2, 67200, Note_off_c, 0, 53, 80
2, 67200, Note_on_c, 0, 57, 111
2, 67200, Note_on_c, 0, 53, 111
2, 67320, Note_off_c, 0, 57, 80
2, 67320, Note_off_c, 0, 53, 80
2, 67320, Note_on_c, 0, 48, 111
2, 67440, Note_off_c, 0, 48, 80
2, 67440, Note_on_c, 0, 55, 111
2, 67440, Note_on_c, 0, 46, 111
2, 67560, Note_off_c, 0, 55, 80
2, 67560, Note_off_c, 0, 46, 80
2, 67560, Note_on_c, 0, 53, 111
2, 67560, Note_on_c, 0, 45, 111
2, 67680, Note_off_c, 0, 53, 80
2, 67680, Note_off_c, 0, 45, 80
2, 67680, Note_on_c, 0, 55, 111
2, 67680, Note_on_c, 0, 50, 111
2, 67680, Note_on_c, 0, 41, 111
2, 67920, Note_off_c, 0, 55, 80
2, 67920, Note_off_c, 0, 50, 80
2, 67920, Note_off_c, 0, 41, 80
2, 67920, Note_on_c, 0, 52, 111
2, 67920, Note_on_c, 0, 46, 111
2, 67920, Note_on_c, 0, 41, 111
2, 68160, Note_off_c, 0, 52, 80
2, 68160, Note_off_c, 0, 46, 80
2, 68160, Note_off_c, 0, 41, 80
2, 68160, Note_on_c, 0, 53, 111
2, 68160, Note_on_c, 0, 48, 111
2, 68160, Note_on_c, 0, 43, 111
2, 68640, Note_off_c, 0, 53, 80
2, 68640, Note_off_c, 0, 48, 80
2, 68640, Note_off_c, 0, 43, 80
2, 69120, Note_on_c, 0, 60, 111
2, 69120, Note_on_c, 0, 57, 111
2, 69240, Note_off_c, 0, 60, 80
2, 69240, Note_off_c, 0, 57, 80
2, 69240, Note_on_c, 0, 46, 111
2, 69360, Note_off_c, 0, 46, 80
2, 69360, Note_on_c, 0, 57, 111
2, 69360, Note_on_c, 0, 53, 111
2, 69480, Note_off_c, 0, 57, 80
2, 69480, Note_off_c, 0, 53, 80
2, 69480, Note_on_c, 0, 58, 111
2, 69480, Note_on_c, 0, 55, 111
2, 69600, Note_off_c, 0, 58, 80
2, 69600, Note_off_c, 0, 55, 80
2, 69600, Note_on_c, 0, 60, 111
2, 69600, Note_on_c, 0, 57, 111
2, 69720, Note_off_c, 0, 60, 80
2, 69720, Note_off_c, 0, 57, 80
2, 69720, Note_on_c, 0, 45, 111
2, 69840, Note_off_c, 0, 45, 80
2, 69840, Note_on_c, 0, 65, 111
2, 69840, Note_on_c, 0, 57, 111
2, 69840, Note_on_c, 0, 53, 111
2, 70080, Note_off_c, 0, 65, 80
2, 70080, Note_off_c, 0, 57, 80
2, 70080, Note_off_c, 0, 53, 80
2, 70080, Note_on_c, 0, 64, 111
2, 70080, Note_on_c, 0, 58, 111
2, 70080, Note_on_c, 0, 52, 111
2, 70320, Note_off_c, 0, 64, 80
2, 70320, Note_off_c, 0, 58, 80
2, 70320, Note_off_c, 0, 52, 80
2, 70320, Note_on_c, 0, 62, 111
2, 70320, Note_on_c, 0, 58, 111
2, 70320, Note_on_c, 0, 50, 111
2, 70560, Note_off_c, 0, 62, 80
2, 70560, Note_off_c, 0, 58, 80
2, 70560, Note_off_c, 0, 50, 80
2, 70560, Note_on_c, 0, 60, 111
2, 70560, Note_on_c, 0, 58, 111
2, 70560, Note_on_c, 0, 52, 111
2, 71040, Note_off_c, 0, 60, 80
2, 71040, Note_off_c, 0, 58, 80
2, 71040, Note_off_c, 0, 52, 80
2, 71040, Note_on_c, 0, 60, 111
2, 71040, Note_on_c, 0, 53, 111
2, 71160, Note_off_c, 0, 60, 80
2, 71160, Note_off_c, 0, 53, 80
2, 71160, Note_on_c, 0, 48, 111
2, 71280, Note_off_c, 0, 48, 80
2, 71280, Note_on_c, 0, 57, 111
2, 71400, Note_off_c, 0, 57, 80
2, 71400, Note_on_c, 0, 58, 111
2, 71520, Note_off_c, 0, 58, 80
2, 71520, Note_on_c, 0, 60, 111
2, 71520, Note_on_c, 0, 53, 111
2, 71640, Note_off_c, 0, 60, 80
2, 71640, Note_off_c, 0, 53, 80
2, 71640, Note_on_c, 0, 48, 111
2, 71760, Note_off_c, 0, 48, 80
2, 71760, Note_on_c, 0, 65, 111
2, 71760, Note_on_c, 0, 57, 111
2, 71760, Note_on_c, 0, 53, 111
2, 72000, Note_off_c, 0, 65, 80
2, 72000, Note_off_c, 0, 57, 80
2, 72000, Note_off_c, 0, 53, 80
2, 72000, Note_on_c, 0, 64, 111
2, 72000, Note_on_c, 0, 58, 111
2, 72000, Note_on_c, 0, 52, 111
2, 72240, Note_off_c, 0, 64, 80
2, 72240, Note_off_c, 0, 58, 80
2, 72240, Note_off_c, 0, 52, 80
2, 72240, Note_on_c, 0, 62, 111
2, 72240, Note_on_c, 0, 58, 111
2, 72240, Note_on_c, 0, 50, 111
2, 72480, Note_off_c, 0, 62, 80
2, 72480, Note_off_c, 0, 58, 80
2, 72480, Note_off_c, 0, 50, 80
2, 72480, Note_on_c, 0, 60, 111
2, 72480, Note_on_c, 0, 58, 111
2, 72480, Note_on_c, 0, 52, 111
2, 72960, Note_off_c, 0, 60, 80
2, 72960, Note_off_c, 0, 58, 80
2, 72960, Note_off_c, 0, 52, 80
2, 72960, Note_on_c, 0, 65, 111
2, 72960, Note_on_c, 0, 57, 111
2, 72960, Note_on_c, 0, 53, 111
2, 73200, Note_off_c, 0, 65, 80
2, 73200, Note_off_c, 0, 57, 80
2, 73200, Note_off_c, 0, 53, 80
2, 73200, Note_on_c, 0, 69, 111
2, 73200, Note_on_c, 0, 60, 111
2, 73200, Note_on_c, 0, 57, 111
2, 73320, Note_off_c, 0, 69, 80
2, 73320, Note_off_c, 0, 60, 80
2, 73320, Note_off_c, 0, 57, 80
2, 73320, Note_on_c, 0, 67, 111
2, 73320, Note_on_c, 0, 58, 111
2, 73440, Note_off_c, 0, 67, 80
2, 73440, Note_off_c, 0, 58, 80
2, 73440, Note_on_c, 0, 65, 111
2, 73440, Note_on_c, 0, 57, 111
2, 73680, Note_off_c, 0, 65, 80
2, 73680, Note_off_c, 0, 57, 80
2, 73680, Note_on_c, 0, 60, 111
2, 73920, Note_off_c, 0, 60, 80
2, 73920, Note_on_c, 0, 60, 111
2, 73920, Note_on_c, 0, 53, 111
2, 73920, Note_on_c, 0, 50, 111
2, 74160, Note_off_c, 0, 60, 80
2, 74160, Note_off_c, 0, 53, 80
2, 74160, Note_off_c, 0, 50, 80
2, 74160, Note_on_c, 0, 62, 111
2, 74160, Note_on_c, 0, 53, 111
2, 74280, Note_off_c, 0, 62, 80
2, 74280, Note_off_c, 0, 53, 80
2, 74280, Note_on_c, 0, 61, 111
2, 74400, Note_off_c, 0, 61, 80
2, 74400, Note_on_c, 0, 62, 111
2, 74400, Note_on_c, 0, 53, 111
2, 74640, Note_off_c, 0, 62, 80
2, 74640, Note_off_c, 0, 53, 80
2, 74640, Note_on_c, 0, 55, 111
2, 74640, Note_on_c, 0, 50, 111
2, 74760, Note_off_c, 0, 55, 80
2, 74760, Note_off_c, 0, 50, 80
2, 74760, Note_on_c, 0, 53, 111
2, 74880, Note_off_c, 0, 53, 80
2, 74880, Note_on_c, 0, 55, 111
2, 74880, Note_on_c, 0, 52, 111
2, 75120, Note_off_c, 0, 55, 80
2, 75120, Note_off_c, 0, 52, 80
2, 75120, Note_on_c, 0, 57, 111
2, 75120, Note_on_c, 0, 53, 111
2, 75360, Note_off_c, 0, 57, 80
2, 75360, Note_off_c, 0, 53, 80
2, 75360, Note_on_c, 0, 58, 111
2, 75360, Note_on_c, 0, 52, 111
2, 75480, Note_off_c, 0, 58, 80
2, 75480, Note_off_c, 0, 52, 80
2, 75480, Note_on_c, 0, 50, 111
2, 75600, Note_off_c, 0, 50, 80
2, 75600, Note_on_c, 0, 60, 111
2, 75600, Note_on_c, 0, 52, 111
2, 75600, Note_on_c, 0, 48, 111
2, 75840, Note_off_c, 0, 60, 80
2, 75840, Note_off_c, 0, 52, 80
2, 75840, Note_off_c, 0, 48, 80
2, 75840, Note_on_c, 0, 57, 111
2, 75840, Note_on_c, 0, 53, 111
2, 75840, Note_on_c, 0, 48, 111
2, 76320, Note_off_c, 0, 57, 80
2, 76320, Note_off_c, 0, 53, 80
2, 76320, Note_off_c, 0, 48, 80
2, 76560, Note_on_c, 0, 60, 111
2, 76560, Note_on_c, 0, 52, 111
2, 76680, Note_off_c, 0, 60, 80
2, 76680, Note_off_c, 0, 52, 80
2, 76680, Note_on_c, 0, 48, 111
2, 76800, Note_off_c, 0, 48, 80
2, 76800, Note_on_c, 0, 60, 111
2, 76800, Note_on_c, 0, 53, 111
2, 76920, Note_off_c, 0, 60, 80
2, 76920, Note_off_c, 0, 53, 80
2, 76920, Note_on_c, 0, 48, 111
2, 77040, Note_off_c, 0, 48, 80
2, 77040, Note_on_c, 0, 57, 111
2, 77160, Note_off_c, 0, 57, 80
2, 77160, Note_on_c, 0, 58, 111
2, 77280, Note_off_c, 0, 58, 80
2, 77280, Note_on_c, 0, 60, 111
2, 77280, Note_on_c, 0, 53, 111
2, 77400, Note_off_c, 0, 60, 80
2, 77400, Note_off_c, 0, 53, 80
2, 77400, Note_on_c, 0, 48, 111
2, 77520, Note_off_c, 0, 48, 80
2, 77520, Note_on_c, 0, 65, 111
2, 77520, Note_on_c, 0, 57, 111
2, 77520, Note_on_c, 0, 53, 111
2, 77760, Note_off_c, 0, 65, 80
2, 77760, Note_off_c, 0, 57, 80
2, 77760, Note_off_c, 0, 53, 80
2, 77760, Note_on_c, 0, 58, 111
2, 77880, Note_off_c, 0, 58, 80
2, 77880, Note_on_c, 0, 48, 111
2, 78000, Note_off_c, 0, 48, 80
2, 78000, Note_on_c, 0, 57, 111
2, 78120, Note_off_c, 0, 57, 80
2, 78120, Note_on_c, 0, 48, 111
2, 78240, Note_off_c, 0, 48, 80
2, 78240, Note_on_c, 0, 55, 111
2, 78360, Note_off_c, 0, 55, 80
2, 78360, Note_on_c, 0, 48, 111
2, 78480, Note_off_c, 0, 48, 80
2, 78480, Note_on_c, 0, 60, 111
2, 78480, Note_on_c, 0, 52, 111
2, 78600, Note_off_c, 0, 60, 80
2, 78600, Note_off_c, 0, 52, 80
2, 78600, Note_on_c, 0, 48, 111
2, 78720, Note_off_c, 0, 48, 80
2, 78720, Note_on_c, 0, 60, 111
2, 78720, Note_on_c, 0, 53, 111
2, 78840, Note_off_c, 0, 60, 80
2, 78840, Note_off_c, 0, 53, 80
2, 78840, Note_on_c, 0, 48, 111
2, 78960, Note_off_c, 0, 48, 80
2, 78960, Note_on_c, 0, 57, 111
2, 79080, Note_off_c, 0, 57, 80
2, 79080, Note_on_c, 0, 58, 111
2, 79200, Note_off_c, 0, 58, 80
2, 79200, Note_on_c, 0, 60, 111
2, 79200, Note_on_c, 0, 53, 111
2, 79320, Note_off_c, 0, 60, 80
2, 79320, Note_off_c, 0, 53, 80
2, 79320, Note_on_c, 0, 48, 111
2, 79440, Note_off_c, 0, 48, 80
2, 79440, Note_on_c, 0, 65, 111
2, 79440, Note_on_c, 0, 57, 111
2, 79440, Note_on_c, 0, 53, 111
2, 79680, Note_off_c, 0, 65, 80
2, 79680, Note_off_c, 0, 57, 80
2, 79680, Note_off_c, 0, 53, 80
2, 79680, Note_on_c, 0, 58, 111
2, 79680, Note_on_c, 0, 52, 111
2, 79800, Note_off_c, 0, 58, 80
2, 79800, Note_off_c, 0, 52, 80
2, 79800, Note_on_c, 0, 48, 111
2, 79920, Note_off_c, 0, 48, 80
2, 79920, Note_on_c, 0, 57, 111
2, 79920, Note_on_c, 0, 53, 111
2, 80040, Note_off_c, 0, 57, 80
2, 80040, Note_off_c, 0, 53, 80
2, 80040, Note_on_c, 0, 48, 111
2, 80160, Note_off_c, 0, 48, 80
2, 80160, Note_on_c, 0, 55, 111
2, 80280, Note_off_c, 0, 55, 80
2, 80280, Note_on_c, 0, 48, 111
2, 80400, Note_off_c, 0, 48, 80
2, 80400, Note_on_c, 0, 64, 111
2, 80400, Note_on_c, 0, 58, 111
2, 80400, Note_on_c, 0, 52, 111
2, 80640, Note_off_c, 0, 64, 80
2, 80640, Note_off_c, 0, 58, 80
2, 80640, Note_off_c, 0, 52, 80
2, 80640, Note_on_c, 0, 65, 111
2, 80640, Note_on_c, 0, 57, 111
2, 80640, Note_on_c, 0, 53, 111
2, 80880, Note_off_c, 0, 65, 80
2, 80880, Note_off_c, 0, 57, 80
2, 80880, Note_off_c, 0, 53, 80
2, 80880, Note_on_c, 0, 62, 111
2, 80880, Note_on_c, 0, 53, 111
2, 80880, Note_on_c, 0, 50, 111
2, 81000, Note_off_c, 0, 62, 80
2, 81000, Note_off_c, 0, 53, 80
2, 81000, Note_off_c, 0, 50, 80
2, 81000, Note_on_c, 0, 60, 111
2, 81120, Note_off_c, 0, 60, 80
2, 81120, Note_on_c, 0, 62, 111
2, 81120, Note_on_c, 0, 53, 111
2, 81120, Note_on_c, 0, 50, 111
2, 81360, Note_off_c, 0, 62, 80
2, 81360, Note_off_c, 0, 53, 80
2, 81360, Note_off_c, 0, 50, 80
2, 81360, Note_on_c, 0, 65, 111
2, 81360, Note_on_c, 0, 58, 111
2, 81360, Note_on_c, 0, 53, 111
2, 81600, Note_off_c, 0, 65, 80
2, 81600, Note_off_c, 0, 58, 80
2, 81600, Note_off_c, 0, 53, 80
2, 81600, Note_on_c, 0, 67, 111
2, 81600, Note_on_c, 0, 59, 111
2, 81600, Note_on_c, 0, 53, 111
2, 81840, Note_off_c, 0, 67, 80
2, 81840, Note_off_c, 0, 59, 80
2, 81840, Note_off_c, 0, 53, 80
2, 81840, Note_on_c, 0, 62, 111
2, 81840, Note_on_c, 0, 59, 111
2, 81840, Note_on_c, 0, 53, 111
2, 81960, Note_off_c, 0, 62, 80
2, 81960, Note_off_c, 0, 59, 80
2, 81960, Note_off_c, 0, 53, 80
2, 81960, Note_on_c, 0, 57, 111
2, 82080, Note_off_c, 0, 57, 80
2, 82080, Note_on_c, 0, 59, 111
2, 82080, Note_on_c, 0, 55, 111
2, 82080, Note_on_c, 0, 53, 111
2, 82320, Note_off_c, 0, 59, 80
2, 82320, Note_off_c, 0, 55, 80
2, 82320, Note_off_c, 0, 53, 80
2, 82320, Note_on_c, 0, 65, 111
2, 82320, Note_on_c, 0, 59, 111
2, 82320, Note_on_c, 0, 53, 111
2, 82560, Note_off_c, 0, 65, 80
2, 82560, Note_off_c, 0, 59, 80
2, 82560, Note_off_c, 0, 53, 80
2, 82560, Note_on_c, 0, 64, 111
2, 82560, Note_on_c, 0, 55, 111
2, 82560, Note_on_c, 0, 52, 111
2, 82800, Note_off_c, 0, 64, 80
2, 82800, Note_off_c, 0, 55, 80
2, 82800, Note_off_c, 0, 52, 80
2, 82800, Note_on_c, 0, 62, 111
2, 82800, Note_on_c, 0, 53, 111
2, 82920, Note_off_c, 0, 62, 80
2, 82920, Note_off_c, 0, 53, 80
2, 82920, Note_on_c, 0, 60, 111
2, 82920, Note_on_c, 0, 52, 111
2, 83040, Note_off_c, 0, 60, 80
2, 83040, Note_off_c, 0, 52, 80
2, 83040, Note_on_c, 0, 62, 111
2, 83040, Note_on_c, 0, 57, 111
2, 83040, Note_on_c, 0, 50, 111
2, 83280, Note_off_c, 0, 62, 80
2, 83280, Note_off_c, 0, 57, 80
2, 83280, Note_off_c, 0, 50, 80
2, 83280, Note_on_c, 0, 55, 111
